id,Exited
231187,0.026068754494190216
231188,0.13972336053848267
231189,0.18513897061347961
231190,0.09196969866752625
231191,0.026790469884872437
231192,0.2677234411239624
231193,0.10093865543603897
231194,0.04513368755578995
231195,0.19241546094417572
231196,0.038015756756067276
231197,0.04189445078372955
231198,0.2798146903514862
231199,0.4242551326751709
231200,0.20785239338874817
231201,0.25138425827026367
231202,0.07197175920009613
231203,0.8686442971229553
231204,0.06054868549108505
231205,0.227421373128891
231206,0.05525418743491173
231207,0.2816886603832245
231208,0.44993072748184204
231209,0.04363903030753136
231210,0.3092564046382904
231211,0.36927157640457153
231212,0.17629356682300568
231213,0.045596618205308914
231214,0.13841718435287476
231215,0.46727854013442993
231216,0.3259095549583435
231217,0.25673335790634155
231218,0.02917797677218914
231219,0.08184833824634552
231220,0.024969089776277542
231221,0.017975013703107834
231222,0.09185639023780823
231223,0.03392812982201576
231224,0.05370316654443741
231225,0.23431770503520966
231226,0.10534639656543732
231227,0.2716100513935089
231228,0.027628906071186066
231229,0.1496189385652542
231230,0.6296253204345703
231231,0.1138526201248169
231232,0.4145987331867218
231233,0.13265492022037506
231234,0.044305507093667984
231235,0.059089452028274536
231236,0.1727885603904724
231237,0.2103600949048996
231238,0.04018561914563179
231239,0.07072491198778152
231240,0.32357266545295715
231241,0.41577932238578796
231242,0.2930848002433777
231243,0.02396196871995926
231244,0.45985642075538635
231245,0.025226926431059837
231246,0.059393543750047684
231247,0.022652456536889076
231248,0.4551379382610321
231249,0.05600965768098831
231250,0.02960410714149475
231251,0.09119130671024323
231252,0.023900363594293594
231253,0.07463528215885162
231254,0.17136967182159424
231255,0.2950294017791748
231256,0.026834823191165924
231257,0.08096671849489212
231258,0.08456607162952423
231259,0.1869933307170868
231260,0.2290889024734497
231261,0.7177016735076904
231262,0.024680539965629578
231263,0.029670309275388718
231264,0.8140974640846252
231265,0.6895503997802734
231266,0.04128750041127205
231267,0.18698543310165405
231268,0.025470657274127007
231269,0.1975739449262619
231270,0.1261853724718094
231271,0.14751017093658447
231272,0.4797953963279724
231273,0.26137977838516235
231274,0.291403591632843
231275,0.2678898572921753
231276,0.03531091287732124
231277,0.05598631501197815
231278,0.3078899383544922
231279,0.07466578483581543
231280,0.24815793335437775
231281,0.2112458348274231
231282,0.10173267126083374
231283,0.10343416035175323
231284,0.04813820496201515
231285,0.45934852957725525
231286,0.6219316720962524
231287,0.07238565385341644
231288,0.2122001349925995
231289,0.03735892474651337
231290,0.1984604150056839
231291,0.025821371003985405
231292,0.04531916603446007
231293,0.05450117960572243
231294,0.07194028049707413
231295,0.03397439792752266
231296,0.1858329027891159
231297,0.3968603014945984
231298,0.39504101872444153
231299,0.06813047081232071
231300,0.09048212319612503
231301,0.12400483340024948
231302,0.1216798722743988
231303,0.25685766339302063
231304,0.16606464982032776
231305,0.16913117468357086
231306,0.045303404331207275
231307,0.36687421798706055
231308,0.6755113005638123
231309,0.5793048739433289
231310,0.41830211877822876
231311,0.22104521095752716
231312,0.5379913449287415
231313,0.21709057688713074
231314,0.11424799263477325
231315,0.15934254229068756
231316,0.019641514867544174
231317,0.05575919151306152
231318,0.29327210783958435
231319,0.08908388018608093
231320,0.5650437474250793
231321,0.15728159248828888
231322,0.049692340195178986
231323,0.03948832303285599
231324,0.2585754096508026
231325,0.8053196668624878
231326,0.055617183446884155
231327,0.11952360719442368
231328,0.04302876442670822
231329,0.13303625583648682
231330,0.12331105768680573
231331,0.5513262748718262
231332,0.2682628333568573
231333,0.09390635788440704
231334,0.20920173823833466
231335,0.023015204817056656
231336,0.1298619508743286
231337,0.2640853822231293
231338,0.21045885980129242
231339,0.23649519681930542
231340,0.7819832563400269
231341,0.09974844753742218
231342,0.08065884560346603
231343,0.25949516892433167
231344,0.030087802559137344
231345,0.05223362147808075
231346,0.040883343666791916
231347,0.08837208151817322
231348,0.18890227377414703
231349,0.042809296399354935
231350,0.388351172208786
231351,0.2448817491531372
231352,0.2877429723739624
231353,0.046785399317741394
231354,0.030864503234624863
231355,0.1064547747373581
231356,0.5177855491638184
231357,0.16598863899707794
231358,0.07694992423057556
231359,0.049237944185733795
231360,0.16324961185455322
231361,0.37283116579055786
231362,0.7700607776641846
231363,0.18791040778160095
231364,0.5783605575561523
231365,0.18821090459823608
231366,0.07615701854228973
231367,0.17967237532138824
231368,0.0798940435051918
231369,0.0410272553563118
231370,0.23674914240837097
231371,0.05429814010858536
231372,0.10258695483207703
231373,0.12936539947986603
231374,0.13784348964691162
231375,0.02361498586833477
231376,0.07221221923828125
231377,0.044838156551122665
231378,0.23298057913780212
231379,0.33089956641197205
231380,0.07749685645103455
231381,0.0471404530107975
231382,0.6324854493141174
231383,0.0301519762724638
231384,0.20635220408439636
231385,0.025829710066318512
231386,0.31772398948669434
231387,0.1115679070353508
231388,0.4875331521034241
231389,0.08325958251953125
231390,0.028414973989129066
231391,0.02656952291727066
231392,0.09999877959489822
231393,0.7766017913818359
231394,0.2863931655883789
231395,0.15774650871753693
231396,0.2968107759952545
231397,0.12685444951057434
231398,0.361281156539917
231399,0.22872096300125122
231400,0.142974391579628
231401,0.1325993686914444
231402,0.7749189138412476
231403,0.5719433426856995
231404,0.05662960559129715
231405,0.05037946254014969
231406,0.2529137134552002
231407,0.12627021968364716
231408,0.8317717909812927
231409,0.0893903449177742
231410,0.21857114136219025
231411,0.7332923412322998
231412,0.1820213496685028
231413,0.04593910276889801
231414,0.13770358264446259
231415,0.17633935809135437
231416,0.2247890830039978
231417,0.04030925780534744
231418,0.5316680669784546
231419,0.27106767892837524
231420,0.6177682280540466
231421,0.0461074635386467
231422,0.04177723079919815
231423,0.0452912263572216
231424,0.1246585100889206
231425,0.5385790467262268
231426,0.5366299152374268
231427,0.6825178265571594
231428,0.035707976669073105
231429,0.797305703163147
231430,0.35271158814430237
231431,0.3838448226451874
231432,0.4073205590248108
231433,0.8165097236633301
231434,0.7970431447029114
231435,0.1724623441696167
231436,0.10944017767906189
231437,0.041906408965587616
231438,0.5602920055389404
231439,0.18396393954753876
231440,0.22027915716171265
231441,0.22866255044937134
231442,0.12896285951137543
231443,0.14982552826404572
231444,0.0948876366019249
231445,0.16194666922092438
231446,0.08863765001296997
231447,0.05967860296368599
231448,0.02169962413609028
231449,0.07609370350837708
231450,0.0343564972281456
231451,0.025523584336042404
231452,0.870076596736908
231453,0.30895888805389404
231454,0.035259779542684555
231455,0.08363273739814758
231456,0.055377569049596786
231457,0.03143376111984253
231458,0.032553911209106445
231459,0.11860151588916779
231460,0.19507278501987457
231461,0.6390417218208313
231462,0.06912167370319366
231463,0.1210918202996254
231464,0.4851454496383667
231465,0.030137158930301666
231466,0.40735095739364624
231467,0.34917202591896057
231468,0.6985911726951599
231469,0.20205509662628174
231470,0.21729546785354614
231471,0.06258077919483185
231472,0.5572425127029419
231473,0.05400577932596207
231474,0.7863328456878662
231475,0.08467330783605576
231476,0.06749200820922852
231477,0.1943836808204651
231478,0.05446409434080124
231479,0.1623227894306183
231480,0.19268053770065308
231481,0.04439001902937889
231482,0.05373210832476616
231483,0.11189217120409012
231484,0.05443035066127777
231485,0.06106823682785034
231486,0.019839879125356674
231487,0.5416537523269653
231488,0.16427142918109894
231489,0.14779095351696014
231490,0.09397539496421814
231491,0.09881509840488434
231492,0.07005037367343903
231493,0.04555223137140274
231494,0.12042124569416046
231495,0.14868174493312836
231496,0.18978101015090942
231497,0.05096590891480446
231498,0.03023866005241871
231499,0.08495498448610306
231500,0.0417158417403698
231501,0.1870475560426712
231502,0.36080917716026306
231503,0.3394630253314972
231504,0.48391714692115784
231505,0.11467911303043365
231506,0.04459661990404129
231507,0.7585523128509521
231508,0.1377410739660263
231509,0.08214239776134491
231510,0.5866919159889221
231511,0.4485320448875427
231512,0.3079368770122528
231513,0.04626902937889099
231514,0.8180575370788574
231515,0.05653524398803711
231516,0.07601595669984818
231517,0.05079261586070061
231518,0.04789277911186218
231519,0.35689160227775574
231520,0.31644126772880554
231521,0.12669463455677032
231522,0.5449469089508057
231523,0.1877661794424057
231524,0.3671284019947052
231525,0.15075446665287018
231526,0.7204517126083374
231527,0.6130111217498779
231528,0.07696456462144852
231529,0.09372039884328842
231530,0.05824405699968338
231531,0.14314785599708557
231532,0.23787863552570343
231533,0.2130102813243866
231534,0.06776802241802216
231535,0.057555366307497025
231536,0.4058908522129059
231537,0.0679357498884201
231538,0.0634789764881134
231539,0.19967447221279144
231540,0.3384656012058258
231541,0.6393582820892334
231542,0.13239739835262299
231543,0.06687865406274796
231544,0.04106121137738228
231545,0.058821506798267365
231546,0.05829603224992752
231547,0.204881489276886
231548,0.7631388306617737
231549,0.05296275392174721
231550,0.4474847912788391
231551,0.2452782690525055
231552,0.8604217171669006
231553,0.39627915620803833
231554,0.1547478884458542
231555,0.1833605021238327
231556,0.7879764437675476
231557,0.01639709249138832
231558,0.3596457839012146
231559,0.8030213117599487
231560,0.03193992003798485
231561,0.4647427201271057
231562,0.14726723730564117
231563,0.8197472095489502
231564,0.04513440281152725
231565,0.03555694967508316
231566,0.7814822196960449
231567,0.04484662413597107
231568,0.06251826882362366
231569,0.17083586752414703
231570,0.025456126779317856
231571,0.3135296106338501
231572,0.08896584808826447
231573,0.4818148612976074
231574,0.14897316694259644
231575,0.027883922681212425
231576,0.08307915180921555
231577,0.06725621223449707
231578,0.01823759451508522
231579,0.04008173197507858
231580,0.05310395359992981
231581,0.02266017533838749
231582,0.13344256579875946
231583,0.09617539495229721
231584,0.06139620766043663
231585,0.7979291081428528
231586,0.8301395773887634
231587,0.03828265145421028
231588,0.5363933444023132
231589,0.4431511163711548
231590,0.10981359332799911
231591,0.2501603066921234
231592,0.11541694402694702
231593,0.29752400517463684
231594,0.3268980383872986
231595,0.13047321140766144
231596,0.19680526852607727
231597,0.020005090162158012
231598,0.23554480075836182
231599,0.42477425932884216
231600,0.062434375286102295
231601,0.056982412934303284
231602,0.0414884015917778
231603,0.2755814790725708
231604,0.05516183376312256
231605,0.06589329242706299
231606,0.07202951610088348
231607,0.12125016748905182
231608,0.30028799176216125
231609,0.050627343356609344
231610,0.6916504502296448
231611,0.08455508947372437
231612,0.4841364324092865
231613,0.8272713422775269
231614,0.623995840549469
231615,0.1670617014169693
231616,0.10116738080978394
231617,0.3368924856185913
231618,0.07965807616710663
231619,0.22704076766967773
231620,0.14097252488136292
231621,0.5927847623825073
231622,0.1804782897233963
231623,0.23281535506248474
231624,0.14610305428504944
231625,0.4958314597606659
231626,0.3197802007198334
231627,0.1664358228445053
231628,0.33073434233665466
231629,0.8753421306610107
231630,0.041187822818756104
231631,0.11081349849700928
231632,0.08658146113157272
231633,0.020162295550107956
231634,0.026762789115309715
231635,0.29128775000572205
231636,0.15710391104221344
231637,0.021236974745988846
231638,0.06057165190577507
231639,0.08810952305793762
231640,0.5342657566070557
231641,0.8347172737121582
231642,0.04180174320936203
231643,0.2576148509979248
231644,0.2800443172454834
231645,0.06901510059833527
231646,0.03266090154647827
231647,0.3903723359107971
231648,0.04209773987531662
231649,0.2659819722175598
231650,0.12720127403736115
231651,0.04660534858703613
231652,0.23662212491035461
231653,0.22441372275352478
231654,0.040667664259672165
231655,0.6161928176879883
231656,0.02770962566137314
231657,0.04356119781732559
231658,0.2712688446044922
231659,0.057640694081783295
231660,0.11909101158380508
231661,0.05346342921257019
231662,0.023755507543683052
231663,0.02342871204018593
231664,0.028773898258805275
231665,0.38604211807250977
231666,0.028384946286678314
231667,0.16301798820495605
231668,0.5866137742996216
231669,0.8436509966850281
231670,0.22865289449691772
231671,0.10388743132352829
231672,0.20417270064353943
231673,0.6580455303192139
231674,0.08306993544101715
231675,0.25491097569465637
231676,0.018470443785190582
231677,0.05864440277218819
231678,0.1564304381608963
231679,0.037764955312013626
231680,0.9037271738052368
231681,0.09068872779607773
231682,0.03348614647984505
231683,0.01795533485710621
231684,0.3634207844734192
231685,0.5536825656890869
231686,0.518513023853302
231687,0.04537332057952881
231688,0.22694528102874756
231689,0.7621445655822754
231690,0.5937938690185547
231691,0.44751235842704773
231692,0.8626288175582886
231693,0.07893301546573639
231694,0.06732658296823502
231695,0.2415611743927002
231696,0.039862971752882004
231697,0.47769877314567566
231698,0.13002146780490875
231699,0.11475080251693726
231700,0.19442540407180786
