id,Exited
210403,0.4939839839935303
210404,0.06066177040338516
210405,0.02919754758477211
210406,0.06310299038887024
210407,0.011448374018073082
210408,0.08359843492507935
210409,0.2792392373085022
210410,0.5479256510734558
210411,0.14285437762737274
210412,0.0595097616314888
210413,0.03539416193962097
210414,0.08843078464269638
210415,0.005450245924293995
210416,0.06834640353918076
210417,0.016364624723792076
210418,0.08176823705434799
210419,0.3453857898712158
210420,0.23420454561710358
210421,0.270365834236145
210422,0.0234653539955616
210423,0.3357284665107727
210424,0.007258295081555843
210425,0.03608480468392372
210426,0.15627999603748322
210427,0.013336737640202045
210428,0.6741782426834106
210429,0.07077682018280029
210430,0.04670524597167969
210431,0.039913762360811234
210432,0.04412226751446724
210433,0.010596668347716331
210434,0.011885073035955429
210435,0.250999391078949
210436,0.08127335458993912
210437,0.00989475380629301
210438,0.4143151044845581
210439,0.018512137234210968
210440,0.8745539784431458
210441,0.6324703693389893
210442,0.533059298992157
210443,0.04541182518005371
210444,0.1056538000702858
210445,0.010421265847980976
210446,0.0877935141324997
210447,0.014561593532562256
210448,0.06296683847904205
210449,0.4642641544342041
210450,0.023939071223139763
210451,0.9782593846321106
210452,0.004879950080066919
210453,0.007436566986143589
210454,0.01606692373752594
210455,0.15145638585090637
210456,0.6299911141395569
210457,0.9086893200874329
210458,0.010643131099641323
210459,0.031053373590111732
210460,0.06865096092224121
210461,0.2571534514427185
210462,0.11178281158208847
210463,0.46634840965270996
210464,0.005398015026003122
210465,0.1377682238817215
210466,0.24539576470851898
210467,0.004765784367918968
210468,0.01219155453145504
210469,0.564516007900238
210470,0.0946052074432373
210471,0.4104762673377991
210472,0.937442421913147
210473,0.013789486140012741
210474,0.05493441969156265
210475,0.13681063055992126
210476,0.011188345961272717
210477,0.052526380866765976
210478,0.028474316000938416
210479,0.5748797655105591
210480,0.100700244307518
210481,0.005710340570658445
210482,0.14689300954341888
210483,0.1877535581588745
210484,0.009088652208447456
210485,0.035767264664173126
210486,0.017301855608820915
210487,0.32437190413475037
210488,0.021524963900446892
210489,0.012656211853027344
210490,0.056064024567604065
210491,0.014837601222097874
210492,0.006562000140547752
210493,0.7059243321418762
210494,0.10662718862295151
210495,0.019947651773691177
210496,0.06423533707857132
210497,0.5057321786880493
210498,0.6905233263969421
210499,0.4328075051307678
210500,0.09113596379756927
210501,0.02907715179026127
210502,0.027869582176208496
210503,0.005844792351126671
210504,0.005322237033396959
210505,0.04012058675289154
210506,0.02765803039073944
210507,0.4698637127876282
210508,0.026309818029403687
210509,0.11000967025756836
210510,0.03360242769122124
210511,0.013426853343844414
210512,0.013405386358499527
210513,0.1565791815519333
210514,0.19694887101650238
210515,0.4757165312767029
210516,0.175505131483078
210517,0.0792170986533165
210518,0.08805005252361298
210519,0.005808703601360321
210520,0.1942881941795349
210521,0.016312163323163986
210522,0.010147913359105587
210523,0.018062487244606018
210524,0.09808854758739471
210525,0.3768657445907593
210526,0.27543020248413086
210527,0.017036743462085724
210528,0.12702713906764984
210529,0.0074736615642905235
210530,0.04861680418252945
210531,0.060811616480350494
210532,0.23106373846530914
210533,0.04573221877217293
210534,0.009583370760083199
210535,0.036207910627126694
210536,0.5254490971565247
210537,0.018445005640387535
210538,0.8036572337150574
210539,0.06485693901777267
210540,0.23648279905319214
210541,0.3508423864841461
210542,0.04166547954082489
210543,0.009760769084095955
210544,0.08408137410879135
210545,0.03080097958445549
210546,0.12411443144083023
210547,0.020414235070347786
210548,0.007756246719509363
210549,0.03317616879940033
210550,0.07924985885620117
210551,0.07397264242172241
210552,0.013404715806245804
210553,0.019748594611883163
210554,0.24228516221046448
210555,0.047439176589250565
210556,0.020033331587910652
210557,0.012292809784412384
210558,0.4425055682659149
210559,0.33265718817710876
210560,0.61812824010849
210561,0.03791312128305435
210562,0.8872957825660706
210563,0.2728605568408966
210564,0.1692042499780655
210565,0.2429201453924179
210566,0.0838705450296402
210567,0.19811759889125824
210568,0.03660215809941292
210569,0.018624840304255486
210570,0.01978287659585476
210571,0.6860164403915405
210572,0.2904943525791168
210573,0.9497253894805908
210574,0.007858267053961754
210575,0.03415368124842644
210576,0.047574568539857864
210577,0.06896382570266724
210578,0.33038491010665894
210579,0.096790611743927
210580,0.0376591831445694
210581,0.10842988640069962
210582,0.9088082909584045
210583,0.01739548146724701
210584,0.07571346312761307
210585,0.8495565056800842
210586,0.30179864168167114
210587,0.018939098343253136
210588,0.4710112512111664
210589,0.4813063442707062
210590,0.011781406588852406
210591,0.06666954606771469
210592,0.09804084151983261
210593,0.23858897387981415
210594,0.011550185270607471
210595,0.009148207493126392
210596,0.29231372475624084
210597,0.3144280016422272
210598,0.1477356255054474
210599,0.6770532727241516
210600,0.7568667531013489
210601,0.4461882710456848
210602,0.26677966117858887
210603,0.2757923901081085
210604,0.011838029138743877
210605,0.13611888885498047
210606,0.009123419411480427
210607,0.005641021765768528
210608,0.0834505707025528
210609,0.0106955012306571
210610,0.04767552390694618
210611,0.5448229908943176
210612,0.9117814898490906
210613,0.2856101989746094
210614,0.667341947555542
210615,0.09685751795768738
210616,0.050129931420087814
210617,0.7736037373542786
210618,0.6527635455131531
210619,0.0346723310649395
210620,0.011025138199329376
210621,0.16373425722122192
210622,0.021847613155841827
210623,0.05068323016166687
210624,0.09938160330057144
210625,0.050571516156196594
210626,0.011934125795960426
210627,0.2016887068748474
210628,0.06051664799451828
210629,0.11052469909191132
210630,0.14426136016845703
210631,0.49981170892715454
210632,0.1232932060956955
210633,0.009158848784863949
210634,0.9692856073379517
210635,0.13415975868701935
210636,0.023499833419919014
210637,0.008842854760587215
210638,0.02076801285147667
210639,0.04195239394903183
210640,0.05460391193628311
210641,0.007421291898936033
210642,0.3330451548099518
210643,0.00790221244096756
210644,0.1226237341761589
210645,0.16108563542366028
210646,0.37745189666748047
210647,0.676264226436615
210648,0.504733145236969
210649,0.007834773510694504
210650,0.01230816449970007
210651,0.02769881673157215
210652,0.21918797492980957
210653,0.08292049914598465
210654,0.0419510155916214
210655,0.766832172870636
210656,0.01711209863424301
210657,0.027373215183615685
210658,0.08847068250179291
210659,0.027348151430487633
210660,0.013850266113877296
210661,0.9680514931678772
210662,0.7024124264717102
210663,0.08801867812871933
210664,0.2130202054977417
210665,0.09175747632980347
210666,0.06894374638795853
210667,0.06424980610609055
210668,0.7220334410667419
210669,0.25612109899520874
210670,0.015109533444046974
210671,0.2622268795967102
210672,0.45985355973243713
210673,0.06261339783668518
210674,0.889959454536438
210675,0.24516624212265015
210676,0.05023452639579773
210677,0.013723812997341156
210678,0.6268806457519531
210679,0.6329914927482605
210680,0.09568388015031815
210681,0.02103777788579464
210682,0.6188719868659973
210683,0.028757574036717415
210684,0.014838353730738163
210685,0.27842050790786743
210686,0.08767970651388168
210687,0.05978114902973175
210688,0.05714413896203041
210689,0.29861950874328613
210690,0.06240346282720566
210691,0.2681754231452942
210692,0.03447064012289047
210693,0.34091031551361084
210694,0.0770779550075531
210695,0.04476877301931381
210696,0.3322734236717224
210697,0.6043677926063538
210698,0.07633205503225327
210699,0.007757549174129963
210700,0.0058221230283379555
210701,0.10919364541769028
210702,0.012235444970428944
210703,0.6066856384277344
210704,0.18666473031044006
210705,0.2959189713001251
210706,0.01656324788928032
210707,0.021161701530218124
210708,0.9614144563674927
210709,0.06499692052602768
210710,0.0052139111794531345
210711,0.039472587406635284
210712,0.03524446859955788
210713,0.6603642106056213
210714,0.01587369479238987
210715,0.02703673765063286
210716,0.01331037376075983
210717,0.18457789719104767
210718,0.0966319590806961
210719,0.023955516517162323
210720,0.02047615312039852
210721,0.09789233654737473
210722,0.2698853611946106
210723,0.022674936801195145
210724,0.03876990079879761
210725,0.044692233204841614
210726,0.010216756723821163
210727,0.07443580776453018
210728,0.30637872219085693
210729,0.925117015838623
210730,0.5100728869438171
210731,0.00581009779125452
210732,0.2522521913051605
210733,0.28767985105514526
210734,0.012656088918447495
210735,0.06378044188022614
210736,0.08245072513818741
210737,0.06604442000389099
210738,0.29339754581451416
210739,0.9091676473617554
210740,0.1968185156583786
210741,0.0106682563200593
210742,0.11710315942764282
210743,0.19654260575771332
210744,0.4773131012916565
210745,0.17673726379871368
210746,0.7428030371665955
210747,0.01967485621571541
210748,0.02877211384475231
210749,0.3388686180114746
210750,0.021109547466039658
210751,0.006083930376917124
210752,0.08167709410190582
210753,0.252383291721344
210754,0.11308317631483078
210755,0.07699000835418701
210756,0.42096832394599915
210757,0.015182944014668465
210758,0.9841868877410889
210759,0.012156683020293713
210760,0.8256218433380127
210761,0.23852898180484772
210762,0.6486728191375732
210763,0.05447325482964516
210764,0.006227197125554085
210765,0.02288144826889038
210766,0.41620054841041565
210767,0.19835074245929718
210768,0.2041752189397812
210769,0.03238262981176376
210770,0.01846269518136978
210771,0.019823648035526276
210772,0.21616731584072113
210773,0.7130110859870911
210774,0.004952201619744301
210775,0.01184857077896595
210776,0.1484585553407669
210777,0.016484282910823822
210778,0.012379104271531105
210779,0.16482309997081757
210780,0.410930335521698
210781,0.07103028893470764
210782,0.04417678713798523
210783,0.01775214821100235
210784,0.8369125127792358
210785,0.07268472015857697
210786,0.007851114496588707
210787,0.034179411828517914
210788,0.08717656135559082
210789,0.375638872385025
210790,0.008312121033668518
210791,0.81410813331604
210792,0.17197275161743164
210793,0.12812590599060059
210794,0.007091343868523836
210795,0.2092415988445282
210796,0.1509348452091217
210797,0.15249884128570557
210798,0.8363218307495117
210799,0.011876346543431282
210800,0.20604129135608673
210801,0.024486113339662552
210802,0.10172635316848755
210803,0.8352886438369751
210804,0.9851534366607666
210805,0.011613227427005768
210806,0.04721511900424957
210807,0.011484641581773758
210808,0.46097803115844727
210809,0.22215627133846283
210810,0.019070737063884735
210811,0.09037676453590393
210812,0.09805110096931458
210813,0.17151831090450287
210814,0.21354125440120697
210815,0.4423624277114868
210816,0.006807278376072645
210817,0.01674022525548935
210818,0.004032488912343979
210819,0.012187077663838863
210820,0.36525020003318787
210821,0.25078147649765015
210822,0.5160045623779297
210823,0.09951112419366837
210824,0.02988983504474163
210825,0.26199090480804443
210826,0.38361698389053345
210827,0.6390783786773682
210828,0.8563310503959656
210829,0.04095005244016647
210830,0.2608315944671631
210831,0.6594293117523193
210832,0.22273816168308258
210833,0.005409672856330872
210834,0.00722087686881423
210835,0.2964922785758972
210836,0.004896191414445639
210837,0.0916384756565094
210838,0.021870281547307968
210839,0.04032883048057556
210840,0.6926767826080322
210841,0.15115433931350708
210842,0.21137604117393494
210843,0.37954965233802795
210844,0.10495901852846146
210845,0.1438221037387848
210846,0.006655599921941757
210847,0.947320818901062
210848,0.054624043405056
210849,0.013280099257826805
210850,0.10977425426244736
210851,0.48030656576156616
210852,0.05742257088422775
210853,0.03875073418021202
210854,0.08703403174877167
210855,0.39842650294303894
210856,0.018515219911932945
210857,0.3550805449485779
210858,0.00441700080409646
210859,0.2234155833721161
210860,0.5787341594696045
210861,0.027513204142451286
210862,0.051755212247371674
210863,0.07748691737651825
210864,0.09832719713449478
210865,0.007869420573115349
210866,0.25338536500930786
210867,0.1472959667444229
210868,0.018855269998311996
210869,0.0076993303373456
210870,0.032182056456804276
210871,0.007680178619921207
210872,0.05515667796134949
210873,0.050247471779584885
210874,0.6909453272819519
210875,0.3227744400501251
210876,0.10850665718317032
210877,0.12631578743457794
210878,0.7089725732803345
210879,0.03237994760274887
210880,0.009491795673966408
210881,0.049816861748695374
210882,0.025223178789019585
210883,0.06387180089950562
210884,0.021282952278852463
210885,0.053723786026239395
210886,0.06562263518571854
210887,0.0935993641614914
210888,0.16979163885116577
210889,0.945598840713501
210890,0.14182090759277344
210891,0.1256754994392395
210892,0.12425580620765686
210893,0.09082469344139099
210894,0.01525148469954729
210895,0.6905791759490967
210896,0.02787432260811329
210897,0.9809647798538208
210898,0.01265370100736618
210899,0.16599644720554352
210900,0.16480359435081482
210901,0.04542950913310051
210902,0.03571265935897827
210903,0.4111286699771881
210904,0.024930637329816818
210905,0.7259981632232666
